2018-10-07 03:49:44.628584	24.0386312335	994.606882696
2018-10-07 03:50:14.662298	24.0373874336	994.637938528
2018-10-07 03:50:44.695956	24.0193523378	994.621712242
2018-10-07 03:51:14.729680	24.0939803452	994.644923206
2018-10-07 03:51:44.763357	24.1455980886	994.636987581
2018-10-07 03:52:14.797020	24.1138811582	994.677535029
2018-10-07 03:52:44.830670	24.0871394418	994.65022137
2018-10-07 03:53:14.864403	24.0485816329	994.646271142
2018-10-07 03:53:44.898041	24.0572882334	994.683741992
2018-10-07 03:54:14.931755	24.0995774484	994.686852885
2018-10-07 03:54:44.965450	24.1051745519	994.646658539
2018-10-07 03:55:14.999134	24.1362695784	994.65791912
2018-10-07 03:55:45.032780	24.1182344617	994.661484108
2018-10-07 03:56:15.066517	24.0734576366	994.693792904
2018-10-07 03:56:45.100162	24.1300505722	994.687263165
2018-10-07 03:57:15.133850	24.1822902385	994.710285283
2018-10-07 03:57:45.167589	24.1493294929	994.712320044
2018-10-07 03:58:15.201360	24.138757181	994.74122625
2018-10-07 03:58:45.234945	24.1878873475	994.755517646
2018-10-07 03:59:15.268623	24.1499513937	994.762749435
2018-10-07 03:59:45.302337	24.236395641	994.749371116
2018-10-07 04:00:15.336069	24.3613979093	994.769244234
2018-10-07 04:00:45.369700	24.4366481197	994.77684127
2018-10-07 04:01:15.403380	24.4472204686	994.751208706
2018-10-07 04:01:45.437093	24.5168736238	994.786127559
2018-10-07 04:02:15.470776	24.5666259125	994.755430482
2018-10-07 04:02:45.504403	24.5722230468	994.761079458
2018-10-07 04:03:15.538121	24.5019479429	994.761515571
2018-10-07 04:03:45.571875	24.4969727165	994.803021935
2018-10-07 04:04:15.605567	24.4789375233	994.806611608
2018-10-07 04:04:45.639231	24.488266071	994.838134354
2018-10-07 04:05:15.672949	24.5349088251	994.855134619
2018-10-07 04:05:45.706552	24.3962244447	994.829447202
2018-10-07 04:06:15.740280	24.2979638994	994.830289579
2018-10-07 04:06:45.773990	24.2855258638	994.819723855
2018-10-07 04:07:15.822330	24.2811725518	994.773105655
2018-10-07 04:07:45.855992	24.3613979093	994.861619518
2018-10-07 04:08:15.889665	24.411150107	994.870560229
2018-10-07 04:08:45.923287	24.3564226911	994.820316161
2018-10-07 04:09:15.957027	24.3303028005	994.823982128
2018-10-07 04:09:45.996684	24.2438584578	994.853878411
2018-10-07 04:10:16.030466	24.209653886	994.840802456
2018-10-07 04:10:46.064118	24.2171167005	994.816670836
2018-10-07 04:11:16.097853	24.3402532341	994.896370461
2018-10-07 04:11:46.131591	24.3097800349	994.839895923
2018-10-07 04:12:16.171207	24.2053005779	994.903032631
2018-10-07 04:12:46.204831	24.1536827982	994.904044367
2018-10-07 04:13:16.238553	24.2351518382	994.898862498
2018-10-07 04:13:46.272194	24.2967200958	994.957024141
2018-10-07 04:14:16.305897	24.2662469122	994.917038149
2018-10-07 04:14:46.345473	24.2693564203	994.889167729
2018-10-07 04:15:16.379154	24.2152509968	994.932534437
2018-10-07 04:15:46.412808	24.1636332111	994.907161077
2018-10-07 04:16:16.446532	24.2164947993	994.927856333
2018-10-07 04:16:46.480369	24.3589103002	994.923445557
2018-10-07 04:17:16.535224	24.4092843991	994.857465152
2018-10-07 04:17:46.568902	24.3937368345	994.920970685
2018-10-07 04:18:16.591713	24.209653886	994.90347089
2018-10-07 04:18:46.625385	24.1294286716	994.87758295
2018-10-07 04:19:16.659074	24.1219658648	994.901707909
2018-10-07 04:19:46.692684	24.1176125612	994.891374572
2018-10-07 04:20:16.726374	24.051069233	994.864765544
2018-10-07 04:20:46.760049	24.0840299404	994.836370859
2018-10-07 04:21:16.793732	24.1412447837	994.801448408
2018-10-07 04:21:46.827365	24.1120154568	994.832633127
2018-10-07 04:22:16.861085	24.2258233182	994.771687662
2018-10-07 04:22:46.894692	24.1574142029	994.81117831
2018-10-07 04:23:16.928430	24.0840299404	994.813287074
2018-10-07 04:23:46.988556	24.1188563622	994.804250945
2018-10-07 04:24:17.022247	24.1424885851	994.760493201
2018-10-07 04:24:47.055972	24.1443542872	994.766988628
2018-10-07 04:25:17.089666	24.1791807337	994.767834985
2018-10-07 04:25:47.123275	24.1785588327	994.8064538
2018-10-07 04:26:17.156986	24.1194782627	994.792018785
2018-10-07 04:26:47.190627	24.0958460462	994.862153555
2018-10-07 04:27:17.224326	24.164255112	994.805879283
2018-10-07 04:27:47.257943	24.1424885851	994.770387137
2018-10-07 04:28:17.291733	24.0492035329	994.80880744
2018-10-07 04:28:47.325337	24.0460940329	994.846877974
2018-10-07 04:29:17.359024	23.9926106511	994.861467773
2018-10-07 04:29:47.392724	24.0355217339	994.872155678
2018-10-07 04:30:17.453896	24.0498254329	994.823276613
2018-10-07 04:30:47.471720	23.9957201491	994.859990454
2018-10-07 04:31:17.505432	23.9696003693	994.803946635
2018-10-07 04:31:47.539086	24.0174866385	994.816354481
2018-10-07 04:32:17.572778	24.0143771397	994.804643056
2018-10-07 04:32:47.606428	24.0280589353	994.774270662
2018-10-07 04:33:17.640085	24.0050486439	994.759617456
2018-10-07 04:33:47.673712	23.9136294395	994.761614823
2018-10-07 04:34:17.707438	23.9148732375	994.773743924
2018-10-07 04:34:47.741198	23.8700965195	994.749635641
2018-10-07 04:35:17.774895	23.7886278292	994.748118759
2018-10-07 04:35:47.808580	23.7911154217	994.748980614
2018-10-07 04:36:17.842356	23.7730803781	994.755811631
2018-10-07 04:36:47.875961	23.7177314752	994.750664916
2018-10-07 04:37:17.909646	23.7202190656	994.781189579
2018-10-07 04:37:47.943311	23.7214628608	994.786404651
2018-10-07 04:38:17.977021	23.6816614231	994.780790675
2018-10-07 04:38:48.010720	23.6959650626	994.790960047
2018-10-07 04:39:18.050379	23.6940993704	994.74821325
2018-10-07 04:39:48.084066	23.6717110665	994.764476354
2018-10-07 04:40:18.117759	23.7413635867	994.72015546
2018-10-07 04:40:48.151461	23.7133781923	994.710670255
2018-10-07 04:41:18.185174	23.709646807	994.760620478
2018-10-07 04:41:48.218789	23.7612643172	994.739596612
2018-10-07 04:42:18.226719	23.8209665367	994.784732351
2018-10-07 04:42:48.260429	23.7693489903	994.802471215
2018-10-07 04:43:18.294178	23.7444730755	994.810967026
2018-10-07 04:43:48.327909	23.6748205528	994.868461546
2018-10-07 04:44:18.361659	23.6878803965	994.859915582
2018-10-07 04:44:48.395328	23.6654920943	994.905833844
2018-10-07 04:45:18.428997	23.6760643474	994.903336863
2018-10-07 04:45:48.465713	23.6642482999	994.903594305
2018-10-07 04:46:18.499409	23.5858892898	994.90051826
2018-10-07 04:46:48.533058	23.6399943129	994.906762917
2018-10-07 04:47:18.566794	23.632531549	994.927558711
2018-10-07 04:47:48.600591	23.6107651582	994.865682453
2018-10-07 04:48:18.634295	23.608277571	994.901066006
2018-10-07 04:48:48.667915	23.6157403328	994.857204593
2018-10-07 04:49:18.701627	23.6281782704	994.838136505
2018-10-07 04:49:48.735325	23.642481901	994.828537066
2018-10-07 04:50:18.769002	23.6362629309	994.80511829
2018-10-07 04:50:48.802646	23.6754424501	994.856239008
2018-10-07 04:51:18.831721	23.6947212678	994.851338525
2018-10-07 04:51:48.865384	23.7233285537	994.85222397
2018-10-07 04:52:18.928512	23.8047971814	994.850479664
2018-10-07 04:52:48.962213	23.7712146842	994.927304623
2018-10-07 04:53:18.995896	23.7332789162	994.924568826
2018-10-07 04:53:49.029563	23.6791738338	994.915046952
2018-10-07 04:54:19.063239	23.6779300392	994.952674497
2018-10-07 04:54:49.096928	23.6885022938	994.894151669
2018-10-07 04:55:19.130596	23.7283037348	994.883292415
2018-10-07 04:55:49.164208	23.7506920535	994.88053053
2018-10-07 04:56:19.197954	23.7320351208	994.8995782
2018-10-07 04:56:49.231652	23.703427832	994.869030158
2018-10-07 04:57:19.288881	23.6947212678	994.854634197
2018-10-07 04:57:49.322496	23.6704672721	994.85451231
2018-10-07 04:58:19.356201	23.6928555755	994.841868029
2018-10-07 04:58:49.389888	23.6953431652	994.822957089
2018-10-07 04:59:19.423621	23.6847709097	994.861708135
2018-10-07 04:59:49.457256	23.7003183447	994.873798694
2018-10-07 05:00:19.490956	23.7450949733	994.841590035
2018-10-07 05:00:49.524668	23.800443894	994.906070653
2018-10-07 05:01:19.558466	23.7892497273	994.917182399
2018-10-07 05:01:49.592122	23.8103942656	994.952051806
2018-10-07 05:02:19.625810	23.8408672858	994.992068187
2018-10-07 05:02:49.659524	23.8390015904	994.959201211
2018-10-07 05:03:19.693212	23.860146141	994.917930116
2018-10-07 05:03:49.711659	23.8763155067	994.918107276
2018-10-07 05:04:19.745392	23.8719622157	994.960519032
2018-10-07 05:04:49.779017	23.8029314868	994.986042875
2018-10-07 05:05:19.812734	23.82345413	994.937225689
2018-10-07 05:05:49.846408	23.9534309858	994.948847182
2018-10-07 05:06:19.880157	24.1126373573	994.95231465
2018-10-07 05:06:49.913840	24.209653886	994.929857639
2018-10-07 05:07:19.947549	24.2836601586	994.945496567
2018-10-07 05:07:49.981258	24.3215961721	994.991036017
2018-10-07 05:08:20.029640	24.3632636162	994.983265896
2018-10-07 05:08:50.063308	24.4285633831	994.955104529
2018-10-07 05:09:20.097065	24.4845346518	995.020147455
2018-10-07 05:09:50.130668	24.485156555	995.008227221
2018-10-07 05:10:20.164359	24.4329167027	995.001732415
2018-10-07 05:10:50.198033	24.3365218214	995.008740053
2018-10-07 05:11:20.231749	24.3346561151	995.028955197
2018-10-07 05:11:50.265382	24.1928625558	995.004603069
2018-10-07 05:12:20.299121	24.1611456078	995.018757109
2018-10-07 05:12:50.332831	24.0939803452	995.007674079
2018-10-07 05:13:20.398843	23.9901230528	995.012278972
2018-10-07 05:13:50.432445	23.9391273029	995.021109028
2018-10-07 05:14:20.466127	23.9658689728	994.995695079
2018-10-07 05:14:50.499806	23.9515652879	995.005314717
2018-10-07 05:15:20.559945	23.927933118	995.029250662
2018-10-07 05:15:50.593655	23.997585848	995.021136795
2018-10-07 05:16:20.627310	23.9409930006	994.977830542
2018-10-07 05:16:50.660905	23.8464643723	995.02410097
2018-10-07 05:17:20.694679	23.8719622157	995.02645114
2018-10-07 05:17:50.728425	23.9049228537	995.037658365
2018-10-07 05:18:20.762171	23.9248236225	995.001054194
2018-10-07 05:18:50.804586	23.9067885506	995.053724665
2018-10-07 05:19:20.838382	23.8943505722	995.050054167
2018-10-07 05:19:50.871999	23.8700965195	995.079294272
2018-10-07 05:20:20.905715	23.8589023437	995.080837754
2018-10-07 05:20:50.939335	23.8564147493	995.112940546
2018-10-07 05:21:20.973049	23.853927155	995.089322095
2018-10-07 05:21:51.006689	23.8209665367	995.087995189
2018-10-07 05:22:21.040443	23.8477081694	995.138421058
2018-10-07 05:22:51.074163	23.8153694518	995.134754328
2018-10-07 05:23:21.107843	23.8246979268	995.140223403
2018-10-07 05:23:51.141544	23.7668613985	995.111438364
2018-10-07 05:24:21.175282	23.7749460721	995.111372657
2018-10-07 05:24:51.208908	23.7233285537	995.115890807
2018-10-07 05:25:21.242639	23.7015621396	995.113010266
2018-10-07 05:25:51.276289	23.6872584991	995.119312124
2018-10-07 05:26:21.309993	23.7469606667	995.134833271
2018-10-07 05:26:51.364225	23.8458424738	995.181372372
2018-10-07 05:27:21.397933	23.9186046318	995.139176339
2018-10-07 05:27:51.431686	23.9092761465	995.196349644
2018-10-07 05:28:21.465362	23.8794250005	995.183660668
2018-10-07 05:28:51.471700	23.9397492021	995.186917122
2018-10-07 05:29:21.505396	23.9863916554	995.223817397
2018-10-07 05:29:51.539113	23.9540528851	995.243243453
2018-10-07 05:30:21.572876	23.9204703289	995.244258963
2018-10-07 05:30:51.606502	23.9043009548	995.303738901
2018-10-07 05:31:21.640285	23.8713403169	995.315594186
2018-10-07 05:31:51.676962	23.886887786	995.311204003
2018-10-07 05:32:21.710625	23.9105199445	995.290580683
2018-10-07 05:32:51.744295	23.8794250005	995.299044185
2018-10-07 05:33:21.778045	23.8819125956	995.296610733
2018-10-07 05:33:51.811731	23.9043009548	995.320222948
2018-10-07 05:34:21.845407	23.9310426137	995.327476006
2018-10-07 05:34:51.879019	23.9627594759	995.257641428
2018-10-07 05:35:21.930349	23.9901230528	995.328813701
2018-10-07 05:35:51.963998	24.0050486439	995.300374261
2018-10-07 05:36:21.997686	24.0274370355	995.294302761
2018-10-07 05:36:52.031398	24.0933584449	995.342767346
2018-10-07 05:37:22.082693	24.0467159329	995.332572913
2018-10-07 05:37:52.116376	24.0423626331	995.344999128
2018-10-07 05:38:22.150068	24.0280589353	995.338129448
2018-10-07 05:38:52.183689	24.0504473329	995.355139896
2018-10-07 05:39:22.246770	24.0380093335	995.308282513
2018-10-07 05:39:52.280516	24.1151249592	995.372005453
2018-10-07 05:40:22.314259	24.0740795368	995.360878451
2018-10-07 05:40:52.347933	24.018730438	995.352447964
2018-10-07 05:41:22.351734	23.9608937778	995.363246201
2018-10-07 05:41:52.385421	23.9310426137	995.340663802
2018-10-07 05:42:22.419085	23.901813359	995.372108632
2018-10-07 05:42:52.467435	23.878181203	995.369651099
2018-10-07 05:43:22.501155	23.8414891843	995.365528894
2018-10-07 05:43:52.534801	23.8651213301	995.377879551
2018-10-07 05:44:22.568547	23.8246979268	995.377563556
2018-10-07 05:44:52.602198	23.8433548798	995.368409139
2018-10-07 05:45:22.635901	23.8520614592	995.389403508
2018-10-07 05:45:52.669586	23.875693608	995.385270887
2018-10-07 05:46:22.726723	23.8489519665	995.364503835
2018-10-07 05:46:52.760500	23.7929811161	995.329014528
2018-10-07 05:47:22.794174	23.7805431543	995.338198219
2018-10-07 05:47:52.827831	23.8340264028	995.290735412
2018-10-07 05:48:22.861589	23.8222103333	995.30747535
2018-10-07 05:48:52.895327	23.9005695612	995.294042357
2018-10-07 05:49:22.929049	23.9173608337	995.321561345
2018-10-07 05:49:52.962745	23.8638775328	995.293544341
2018-10-07 05:50:22.996488	23.8128818587	995.278929376
2018-10-07 05:50:53.030241	23.837135895	995.243112195
2018-10-07 05:51:23.063935	23.8663651274	995.297384312
2018-10-07 05:51:53.115327	23.9235798243	995.292238149
2018-10-07 05:52:23.149069	23.9030571569	995.301498984
2018-10-07 05:52:53.182706	23.8576585465	995.319566681
2018-10-07 05:53:23.216379	23.8390015904	995.348182644
2018-10-07 05:53:53.263981	23.8620118369	995.329903448
2018-10-07 05:54:23.297681	23.8725841144	995.307624265
2018-10-07 05:54:53.331382	23.8663651274	995.320460596
2018-10-07 05:55:23.365086	23.8520614592	995.293803794
2018-10-07 05:55:53.398745	23.8091504691	995.229997206
2018-10-07 05:56:23.432448	23.7830307465	995.306100686
2018-10-07 05:56:53.466046	23.7786774602	995.262482397
2018-10-07 05:57:23.508556	23.7954687086	995.240560099
2018-10-07 05:57:53.542185	23.7438511777	995.24507232
2018-10-07 05:58:23.575889	23.7401197912	995.268655555
2018-10-07 05:58:53.609537	23.7917373198	995.267442276
2018-10-07 05:59:23.643289	23.8501957636	995.310702956
2018-10-07 05:59:53.676890	23.8041752832	995.334071136
2018-10-07 06:00:23.710569	23.7314132232	995.274029837
2018-10-07 06:00:53.744245	23.7488263601	995.309104801
2018-10-07 06:01:23.777990	23.756911032	995.325842449
2018-10-07 06:01:53.811658	23.8240760284	995.31397189
2018-10-07 06:02:23.863026	23.8694746208	995.299207656
2018-10-07 06:02:53.896675	23.8545490535	995.314446566
2018-10-07 06:03:23.930417	23.8533052564	995.31220652
2018-10-07 06:03:53.964044	23.8452205753	995.328754818
2018-10-07 06:04:23.997792	23.8551709521	995.308813478
2018-10-07 06:04:54.031514	23.8582804451	995.251298778
2018-10-07 06:05:24.065237	23.8023095886	995.34405599
2018-10-07 06:05:54.098927	23.7973344031	995.306388891
2018-10-07 06:06:24.111721	23.8054190796	995.306324624
2018-10-07 06:06:54.145365	23.8153694518	995.335831059
2018-10-07 06:07:24.179050	23.8309169106	995.3581368
2018-10-07 06:07:54.212699	23.8526833578	995.321136126
2018-10-07 06:08:24.246461	23.8551709521	995.282441055
2018-10-07 06:08:54.280089	23.849573865	995.266568134
2018-10-07 06:09:24.322588	23.8526833578	995.261798421
2018-10-07 06:09:54.356322	23.8508176621	995.278697671
2018-10-07 06:10:24.390008	23.837135895	995.266187382
2018-10-07 06:10:54.423640	23.8732060131	995.298694323
2018-10-07 06:11:24.457379	23.8856439884	995.236756455
2018-10-07 06:11:54.491034	23.8377577934	995.247368621
2018-10-07 06:12:24.524721	23.8576585465	995.223966347
2018-10-07 06:12:54.584871	23.8918629767	995.204138052
2018-10-07 06:13:24.618561	23.9136294395	995.23306023
2018-10-07 06:13:54.652237	23.890619179	995.224975414
2018-10-07 06:14:24.685927	23.8620118369	995.214522955
2018-10-07 06:14:54.719553	23.8632556342	995.203256455
2018-10-07 06:15:24.753265	23.8489519665	995.255718605
2018-10-07 06:15:54.786909	23.8383796919	995.238439213
2018-10-07 06:16:24.820597	23.8620118369	995.280454609
2018-10-07 06:16:54.854250	23.8172351467	995.230251583
2018-10-07 06:17:24.888034	23.7774336642	995.230897012
2018-10-07 06:17:54.921780	23.8421110828	995.297262702
2018-10-07 06:18:24.955486	23.8029314868	995.220077419
2018-10-07 06:18:54.989141	23.7786774602	995.26577855
2018-10-07 06:19:25.031732	23.7382540979	995.225903985
2018-10-07 06:19:55.065376	23.7830307465	995.197326911
2018-10-07 06:20:25.099079	23.7830307465	995.243473311
2018-10-07 06:20:55.132762	23.7992000976	995.190603812
2018-10-07 06:21:25.166449	23.7295475301	995.228302883
2018-10-07 06:21:55.200103	23.7146219874	995.236619841
2018-10-07 06:22:25.233855	23.7413635867	995.257391877
2018-10-07 06:22:55.267513	23.7774336642	995.286931503
2018-10-07 06:23:25.301276	23.7581548277	995.245361449
2018-10-07 06:23:55.334931	23.7942249123	995.255121252
2018-10-07 06:24:25.368698	23.8079066726	995.303892258
2018-10-07 06:24:55.402385	23.8439767783	995.303759252
2018-10-07 06:25:25.436133	23.8128818587	995.292114706
2018-10-07 06:25:55.484582	23.8421110828	995.326931085
2018-10-07 06:26:25.518408	23.7929811161	995.325718293
2018-10-07 06:26:55.552096	23.8228322317	995.35128845
2018-10-07 06:27:25.585835	23.8060409779	995.386395978
2018-10-07 06:27:55.619493	23.7855183388	995.405530774
2018-10-07 06:28:25.653169	23.7264380418	995.404456509
2018-10-07 06:28:55.686873	23.6679796831	995.457057977
2018-10-07 06:29:25.720615	23.6642482999	995.437473487
2018-10-07 06:29:55.754257	23.6418600039	995.476777666
2018-10-07 06:30:25.787950	23.6636264027	995.472764553
2018-10-07 06:30:55.854009	23.69658696	995.451062242
2018-10-07 06:31:25.871717	23.7208409632	995.401766113
2018-10-07 06:31:55.905400	23.7370103025	995.42174058
2018-10-07 06:32:25.939115	23.7556672363	995.4392839
2018-10-07 06:32:55.972710	23.8029314868	995.431039751
2018-10-07 06:33:26.006396	23.7985781994	995.423678394
2018-10-07 06:33:56.040071	23.7786774602	995.447067551
2018-10-07 06:34:26.073796	23.7438511777	995.413167336
2018-10-07 06:34:56.107439	23.7108906021	995.428287982
2018-10-07 06:35:26.141142	23.6872584991	995.419219088
2018-10-07 06:35:56.198363	23.618849817	995.468661603
2018-10-07 06:36:26.232031	23.6312877551	995.485854416
2018-10-07 06:36:56.265657	23.7220847584	995.433669548
2018-10-07 06:37:26.299421	23.7463387689	995.407440262
2018-10-07 06:37:56.333017	23.7886278292	995.430429022
2018-10-07 06:38:26.366695	23.8147475535	995.446947034
